datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-03-25 10:00:00,2008-03-25 10:00:00,2008,3,25,0.36746483460072266,0.16311969865910503,1.998661821191773
2008-03-25 11:00:00,2008-03-25 11:00:00,2008,3,25,0.4452573565529283,0.16243451612740195,2.0696025178269477
2008-03-25 12:00:00,2008-03-25 12:00:00,2008,3,25,0.9594720097171613,0.16174925526115505,2.576964562328712
2008-03-25 13:00:00,2008-03-25 13:00:00,2008,3,25,0.5913728696430632,0.16106391639083395,2.202012033551403
2008-03-25 14:00:00,2008-03-25 14:00:00,2008,3,25,0.47991190019531316,0.16037849984694494,2.083696898664763
2008-03-25 15:00:00,2008-03-25 15:00:00,2008,3,25,0.9092027110906116,0.15969300596003272,2.5061327706909386
2008-03-25 16:00:00,2008-03-25 16:00:00,2008,3,25,0.6025592548084403,0.15900743506067838,2.192633605415224
2008-03-25 17:00:00,2008-03-25 17:00:00,2008,3,25,0.983615474873562,0.158321787479501,2.5668333496685722
2008-03-25 18:00:00,2008-03-25 18:00:00,2008,3,25,0.17007627322197139,0.15763606354715584,1.7464369086935299
2008-03-25 19:00:00,2008-03-25 19:00:00,2008,3,25,0.38902131833550213,0.15695026359433575,1.9585239542788595
2008-03-25 20:00:00,2008-03-25 20:00:00,2008,3,25,0.04652691345941473,0.15626438795176945,1.609170792977109
2008-03-25 21:00:00,2008-03-25 21:00:00,2008,3,25,0.9115206467269079,0.15557843695022303,2.467305016229138
2008-03-25 22:00:00,2008-03-25 22:00:00,2008,3,25,0.001975039287819169,0.154892410920498,1.5508991484927992
2008-03-25 23:00:00,2008-03-25 23:00:00,2008,3,25,0.666217855108078,0.15420631019343295,2.2082809570424073
2008-03-26 00:00:00,2008-03-26 00:00:00,2008,3,26,0.6902350440561139,0.15352013509990164,2.22543639505513
2008-03-26 01:00:00,2008-03-26 01:00:00,2008,3,26,0.35512453971648805,0.15283388597081454,1.8834633994246333
2008-03-26 02:00:00,2008-03-26 02:00:00,2008,3,26,0.7640483542215698,0.15214756313711697,2.2855239855927394
2008-03-26 03:00:00,2008-03-26 03:00:00,2008,3,26,0.7091406577547615,0.15146116692979067,2.2237523270526682
2008-03-26 04:00:00,2008-03-26 04:00:00,2008,3,26,0.9024353586766132,0.15077469767985183,2.4101823354751315
2008-03-26 05:00:00,2008-03-26 05:00:00,2008,3,26,0.9995879878110723,0.15008815571835285,2.500469544994601
2008-03-26 06:00:00,2008-03-26 06:00:00,2008,3,26,0.25804955310921374,0.1494015413763802,1.7520649668730157
2008-03-26 07:00:00,2008-03-26 07:00:00,2008,3,26,0.9240646775536215,0.14871485498505624,2.411213227404184
2008-03-26 08:00:00,2008-03-26 08:00:00,2008,3,26,0.054602536847065175,0.14802809687553714,1.5348835056024366
2008-03-26 09:00:00,2008-03-26 09:00:00,2008,3,26,0.1554381116959248,0.1473412673790145,1.6288507854860699
2008-03-26 10:00:00,2008-03-26 10:00:00,2008,3,26,0.4055842060375333,0.14665436682671357,1.872127874304669
2008-03-26 11:00:00,2008-03-26 11:00:00,2008,3,26,0.9850070074358662,0.14596739554989466,2.4446809629348127
2008-03-26 12:00:00,2008-03-26 12:00:00,2008,3,26,0.9147809588141831,0.14528035387985133,2.3675844976126963
2008-03-26 13:00:00,2008-03-26 13:00:00,2008,3,26,0.3616034294428424,0.144593242147912,1.8075358509219623
2008-03-26 14:00:00,2008-03-26 14:00:00,2008,3,26,0.3588452904296253,0.14390606068543793,1.7979058972840045
2008-03-26 15:00:00,2008-03-26 15:00:00,2008,3,26,0.01713994366981586,0.14321880982382496,1.4493280419080654
2008-03-26 16:00:00,2008-03-26 16:00:00,2008,3,26,0.6114606314634782,0.14253148989450146,2.0367755304084927
2008-03-26 17:00:00,2008-03-26 17:00:00,2008,3,26,0.04179112292007192,0.14184410122893004,1.4602321352093721
2008-03-26 18:00:00,2008-03-26 18:00:00,2008,3,26,0.1708807183008828,0.14115664415860554,1.582447159886938
2008-03-26 19:00:00,2008-03-26 19:00:00,2008,3,26,0.0754723421858452,0.14046911901505668,1.480163532336412
2008-03-26 20:00:00,2008-03-26 20:00:00,2008,3,26,0.39477756455449786,0.13978152612984415,1.7925928258529393
2008-03-26 21:00:00,2008-03-26 21:00:00,2008,3,26,0.6978423311072373,0.13909386583456212,2.0887809894528586
2008-03-26 22:00:00,2008-03-26 22:00:00,2008,3,26,0.45466394067912075,0.1384061384608365,1.8387253252874856
2008-03-26 23:00:00,2008-03-26 23:00:00,2008,3,26,0.4461985755478701,0.1377183443403263,1.823382018951133
2008-03-27 00:00:00,2008-03-27 00:00:00,2008,3,27,0.36603113538868115,0.13703048380472194,1.7363359734359005
2008-03-27 01:00:00,2008-03-27 01:00:00,2008,3,27,0.750461764224906,0.1363425571857467,2.113887336082373
2008-03-27 02:00:00,2008-03-27 02:00:00,2008,3,27,0.8167847513507971,0.13565456481515487,2.173330399502346
2008-03-27 03:00:00,2008-03-27 03:00:00,2008,3,27,0.3485317329755041,0.13496650702473334,1.6981968032228374
2008-03-27 04:00:00,2008-03-27 04:00:00,2008,3,27,0.7353528479833394,0.1342783841462996,2.0781366894463353
2008-03-27 05:00:00,2008-03-27 05:00:00,2008,3,27,0.8052713900130603,0.1335901965117035,2.1411733551300953
2008-03-27 06:00:00,2008-03-27 06:00:00,2008,3,27,0.9963734288331472,0.13290194445282522,2.325392873361399
2008-03-27 07:00:00,2008-03-27 07:00:00,2008,3,27,0.9911292609372631,0.13221362830157657,2.3132655439530287
2008-03-27 08:00:00,2008-03-27 08:00:00,2008,3,27,0.9709292004752292,0.1315252483899004,2.2861816843742333
2008-03-27 09:00:00,2008-03-27 09:00:00,2008,3,27,0.12155966621934278,0.13083680504976958,1.4299277167170386
2008-03-27 10:00:00,2008-03-27 10:00:00,2008,3,27,0.07872858248120007,0.13014829861318847,1.3802115686130847
2008-03-27 11:00:00,2008-03-27 11:00:00,2008,3,27,0.6261488243953046,0.12945972941219094,1.920746118517214
2008-03-27 12:00:00,2008-03-27 12:00:00,2008,3,27,0.0726059096790248,0.1287710977788421,1.3603168874674458
2008-03-27 13:00:00,2008-03-27 13:00:00,2008,3,27,0.8512485924798677,0.12808240404523616,2.1320726329322293
2008-03-27 14:00:00,2008-03-27 14:00:00,2008,3,27,0.3959566008575418,0.12739364854349827,1.6698930862925248
2008-03-27 15:00:00,2008-03-27 15:00:00,2008,3,27,0.2361809400295004,0.12670483160578244,1.5032292560873248
2008-03-27 16:00:00,2008-03-27 16:00:00,2008,3,27,0.01861456486143942,0.12601595356427317,1.278774100504171
2008-03-27 17:00:00,2008-03-27 17:00:00,2008,3,27,0.6274696797805586,0.12532701475118357,1.8807398272923943
2008-03-27 18:00:00,2008-03-27 18:00:00,2008,3,27,0.20088619493980475,0.12463801549875694,1.4472663499273741
2008-03-27 19:00:00,2008-03-27 19:00:00,2008,3,27,0.9434586026574828,0.12394895613926485,2.1829481640501314
2008-03-27 20:00:00,2008-03-27 20:00:00,2008,3,27,0.8435088601482402,0.12325983700500873,2.0761072301983274
2008-03-27 21:00:00,2008-03-27 21:00:00,2008,3,27,0.27758276842363916,0.12257065842831795,1.5032893527068187
2008-03-27 22:00:00,2008-03-27 22:00:00,2008,3,27,0.7457149450481126,0.12188142074155144,1.964529152463627
2008-03-27 23:00:00,2008-03-27 23:00:00,2008,3,27,0.663850752342486,0.12119212427709573,1.8757719951134435
2008-03-28 00:00:00,2008-03-28 00:00:00,2008,3,28,0.555895456931091,0.12050276936736662,1.7609231506047571
2008-03-28 01:00:00,2008-03-28 01:00:00,2008,3,28,0.4697574074447749,0.11981335634480716,1.6678909708928464
2008-03-28 02:00:00,2008-03-28 02:00:00,2008,3,28,0.7167317547050946,0.11912388554188937,1.9079706101239884
2008-03-28 03:00:00,2008-03-28 03:00:00,2008,3,28,0.08360064158864478,0.11843435729111218,1.2679442144997666
2008-03-28 04:00:00,2008-03-28 04:00:00,2008,3,28,0.921358217467473,0.11774477192500317,2.098805936717505
2008-03-28 05:00:00,2008-03-28 05:00:00,2008,3,28,0.023588920724587514,0.11705512977611655,1.194140218485753
2008-03-28 06:00:00,2008-03-28 06:00:00,2008,3,28,0.6978403525563212,0.11636543117703481,1.8614946643266692
2008-03-28 07:00:00,2008-03-28 07:00:00,2008,3,28,0.43370202178939765,0.11567567646036676,1.5904587863930653
2008-03-28 08:00:00,2008-03-28 08:00:00,2008,3,28,0.38776330836363915,0.11498586595874918,1.537621967951131
2008-03-28 09:00:00,2008-03-28 09:00:00,2008,3,28,0.1323601193743691,0.11429600000484486,1.2753201194228176
2008-03-28 10:00:00,2008-03-28 10:00:00,2008,3,28,0.6659130009077217,0.11360607893134421,1.8019737902211637
2008-03-28 11:00:00,2008-03-28 11:00:00,2008,3,28,0.17514639223566353,0.11291610307096332,1.3043074229452967
2008-03-28 12:00:00,2008-03-28 12:00:00,2008,3,28,0.23373164602346685,0.11222607275644564,1.3559923735879233
2008-03-28 13:00:00,2008-03-28 13:00:00,2008,3,28,0.5632447473581557,0.11153598832055996,1.6786046305637552
2008-03-28 14:00:00,2008-03-28 14:00:00,2008,3,28,0.6545347976906805,0.11084585009610204,1.762993298651701
2008-03-28 15:00:00,2008-03-28 15:00:00,2008,3,28,0.5168414121476692,0.11015565841589271,1.6183979963065964
2008-03-28 16:00:00,2008-03-28 16:00:00,2008,3,28,0.4082700133365582,0.10946541361277949,1.502924149464353
2008-03-28 17:00:00,2008-03-28 17:00:00,2008,3,28,0.9276586227441121,0.10877511601963459,2.0154097829404582
2008-03-28 18:00:00,2008-03-28 18:00:00,2008,3,28,0.4654471572930481,0.10808476596935661,1.5462948169866142
2008-03-28 19:00:00,2008-03-28 19:00:00,2008,3,28,0.4281421751769874,0.10739436379486851,1.5020858131256725
2008-03-28 20:00:00,2008-03-28 20:00:00,2008,3,28,0.7358299797375557,0.1067039098291193,1.8028690780287486
2008-03-28 21:00:00,2008-03-28 21:00:00,2008,3,28,0.37663494485223303,0.1060134044050821,1.436768988903054
2008-03-28 22:00:00,2008-03-28 22:00:00,2008,3,28,0.37978778267226243,0.1053228478557557,1.4330162612298194
2008-03-28 23:00:00,2008-03-28 23:00:00,2008,3,28,0.60397932831798,0.10463224051416267,1.6503017334596066
2008-03-29 00:00:00,2008-03-29 00:00:00,2008,3,29,0.7180547089375195,0.10394158271335095,1.757470536071029
2008-03-29 01:00:00,2008-03-29 01:00:00,2008,3,29,0.35051587035926113,0.10325087478639197,1.383024618223181
2008-03-29 02:00:00,2008-03-29 02:00:00,2008,3,29,0.7054903717673696,0.10256011706638217,1.7310915424311912
2008-03-29 03:00:00,2008-03-29 03:00:00,2008,3,29,0.6777871597244358,0.10186930988644112,1.696480258588847
2008-03-29 04:00:00,2008-03-29 04:00:00,2008,3,29,0.14260978258964496,0.10117845357971296,1.1543943183867746
2008-03-29 05:00:00,2008-03-29 05:00:00,2008,3,29,0.6296539446906056,0.10048754847936546,1.6345294294842603
2008-03-29 06:00:00,2008-03-29 06:00:00,2008,3,29,0.8129196591719249,0.09979659491858928,1.8108856083578178
2008-03-29 07:00:00,2008-03-29 07:00:00,2008,3,29,0.7349649203693891,0.09910559323059934,1.7260208526753824
2008-03-29 08:00:00,2008-03-29 08:00:00,2008,3,29,0.020939443038384242,0.09841454374863289,1.0050848805247132
2008-03-29 09:00:00,2008-03-29 09:00:00,2008,3,29,0.9715128721929573,0.09772344680595109,1.9487473402524682
2008-03-29 10:00:00,2008-03-29 10:00:00,2008,3,29,0.4258660090618799,0.09703230273583711,1.396189036420251
2008-03-29 11:00:00,2008-03-29 11:00:00,2008,3,29,0.2453054608114087,0.09634111187159779,1.2087165795273864
2008-03-29 12:00:00,2008-03-29 12:00:00,2008,3,29,0.7139909967843163,0.09564987454656154,1.6704897422499316
2008-03-29 13:00:00,2008-03-29 13:00:00,2008,3,29,0.9985131123276098,0.09495859109408016,1.9480990232684112
2008-03-29 14:00:00,2008-03-29 14:00:00,2008,3,29,0.10205718844035616,0.09426726184752676,1.044729806915624
2008-03-29 15:00:00,2008-03-29 15:00:00,2008,3,29,0.11191023586559601,0.09357588714029744,1.0476691072685704
2008-03-29 16:00:00,2008-03-29 16:00:00,2008,3,29,0.1929059948270685,0.0928844673058093,1.1217506678851614
2008-03-29 17:00:00,2008-03-29 17:00:00,2008,3,29,0.7277869185325998,0.09219300267750218,1.6497169453076217
2008-03-29 18:00:00,2008-03-29 18:00:00,2008,3,29,0.8415543079028742,0.09150149358883651,1.7565692437912395
2008-03-29 19:00:00,2008-03-29 19:00:00,2008,3,29,0.5014093783138228,0.09080994037329515,1.4095087820467742
2008-03-29 20:00:00,2008-03-29 20:00:00,2008,3,29,0.367110964532648,0.0901183433643813,1.2682943981764612
2008-03-29 21:00:00,2008-03-29 21:00:00,2008,3,29,0.055227097182301566,0.0894267028956202,0.9494941261385036
2008-03-29 22:00:00,2008-03-29 22:00:00,2008,3,29,0.7131217949056065,0.08873501930055712,1.6004719879111775
2008-03-29 23:00:00,2008-03-29 23:00:00,2008,3,29,0.018098119866479356,0.08804329291275906,0.8985310489940699
2008-03-30 00:00:00,2008-03-30 00:00:00,2008,3,30,0.05023248115763157,0.08735152406581273,0.9237477218157588
2008-03-30 01:00:00,2008-03-30 01:00:00,2008,3,30,0.8453941776534498,0.08665971309332623,1.711991308586712
2008-03-30 02:00:00,2008-03-30 02:00:00,2008,3,30,0.5406008304334162,0.08596786032892709,1.4002794337226872
2008-03-30 03:00:00,2008-03-30 03:00:00,2008,3,30,0.7968053329023537,0.08527596610626385,1.6495649939649923
2008-03-30 04:00:00,2008-03-30 04:00:00,2008,3,30,0.4004285455912895,0.0845840307590042,1.2462688531813315
2008-03-30 05:00:00,2008-03-30 05:00:00,2008,3,30,0.7149918329160017,0.0838920546208365,1.5539123791243665
2008-03-30 06:00:00,2008-03-30 06:00:00,2008,3,30,0.6981617966644134,0.08320003802546795,1.530162176919093
2008-03-30 07:00:00,2008-03-30 07:00:00,2008,3,30,0.8900028518858695,0.08250798130662611,1.7150826649521305
2008-03-30 08:00:00,2008-03-30 08:00:00,2008,3,30,0.35278822163410095,0.081815884798057,1.1709470696146709
2008-03-30 09:00:00,2008-03-30 09:00:00,2008,3,30,0.20500172313799547,0.08112374883352673,1.0162392114732628
2008-03-30 10:00:00,2008-03-30 10:00:00,2008,3,30,0.10725746902816058,0.08043157374681956,0.9115732064963561
2008-03-30 11:00:00,2008-03-30 11:00:00,2008,3,30,0.8411206937496276,0.07973935987173948,1.6385142924670224
2008-03-30 12:00:00,2008-03-30 12:00:00,2008,3,30,0.2703097003528745,0.07904710754210832,1.0607807757739578
2008-03-30 13:00:00,2008-03-30 13:00:00,2008,3,30,0.6024648460100726,0.07835481709176734,1.386013016927746
2008-03-30 14:00:00,2008-03-30 14:00:00,2008,3,30,0.9337560491015294,0.07766248885457527,1.7103809376472823
2008-03-30 15:00:00,2008-03-30 15:00:00,2008,3,30,0.43811079796328645,0.07697012316440997,1.2078120296073862
2008-03-30 16:00:00,2008-03-30 16:00:00,2008,3,30,0.6798548422639924,0.07627772035516649,1.4426320458156572
2008-03-30 17:00:00,2008-03-30 17:00:00,2008,3,30,0.009797587775013716,0.07558528076075864,0.7656503953826002
2008-03-30 18:00:00,2008-03-30 18:00:00,2008,3,30,0.12690251154234722,0.07489280471511711,0.8758305586935183
2008-03-30 19:00:00,2008-03-30 19:00:00,2008,3,30,0.9614208714806723,0.07420029255219102,1.7034237970025825
2008-03-30 20:00:00,2008-03-30 20:00:00,2008,3,30,0.8620074168164358,0.07350774460594604,1.5970848628758962
2008-03-30 21:00:00,2008-03-30 21:00:00,2008,3,30,0.5711096392120468,0.072815161210366,1.299261251315707
2008-03-30 22:00:00,2008-03-30 22:00:00,2008,3,30,0.7101918432134676,0.07212254269945093,1.431417270207977
2008-03-30 23:00:00,2008-03-30 23:00:00,2008,3,30,0.43356337408695256,0.07142988940721866,1.1478622681591393
2008-03-31 00:00:00,2008-03-31 00:00:00,2008,3,31,0.1554180883746894,0.0707372016677029,0.8627901050517185
2008-03-31 01:00:00,2008-03-31 01:00:00,2008,3,31,0.17499240924490844,0.07004447981495471,0.8754372073944555
2008-03-31 02:00:00,2008-03-31 02:00:00,2008,3,31,0.3497463188155482,0.06935172418304152,1.0432635606459635
2008-03-31 03:00:00,2008-03-31 03:00:00,2008,3,31,0.5303669182273519,0.0686589351060464,1.2169562692878158
2008-03-31 04:00:00,2008-03-31 04:00:00,2008,3,31,0.15187368573875792,0.06796611291806948,0.8315348149194527
2008-03-31 05:00:00,2008-03-31 05:00:00,2008,3,31,0.2867086273830509,0.06727325795322592,0.9594412069153101
2008-03-31 06:00:00,2008-03-31 06:00:00,2008,3,31,0.031113897540854474,0.0665803705456476,0.6969176029973304
2008-03-31 07:00:00,2008-03-31 07:00:00,2008,3,31,0.989056838269408,0.06588745102948117,1.6479313485642197
2008-03-31 08:00:00,2008-03-31 08:00:00,2008,3,31,0.9356636104410514,0.06519449973888962,1.5876086078299476
2008-03-31 09:00:00,2008-03-31 09:00:00,2008,3,31,0.7958777251347867,0.06450151700805039,1.4408928952152906
2008-03-31 10:00:00,2008-03-31 10:00:00,2008,3,31,0.01314236859725515,0.06380850317115698,0.651227400308825
2008-03-31 11:00:00,2008-03-31 11:00:00,2008,3,31,0.12346093250233126,0.06311545856241699,0.7546155181265011
2008-03-31 12:00:00,2008-03-31 12:00:00,2008,3,31,0.9171399551054068,0.06242238351605375,1.5413637902659443
2008-03-31 13:00:00,2008-03-31 13:00:00,2008,3,31,0.6794708618251356,0.061729278366304395,1.2967636454881797
2008-03-31 14:00:00,2008-03-31 14:00:00,2008,3,31,0.17236575131967113,0.061036143447421434,0.7827271857938854
2008-03-31 15:00:00,2008-03-31 15:00:00,2008,3,31,0.6803961823038787,0.060342979093670875,1.2838259732405874
2008-03-31 16:00:00,2008-03-31 16:00:00,2008,3,31,0.22274262248303944,0.0596497856393338,0.8192404788763774
2008-03-31 17:00:00,2008-03-31 17:00:00,2008,3,31,0.7693553504750992,0.05895656341870443,1.3589209846621435
2008-03-31 18:00:00,2008-03-31 18:00:00,2008,3,31,0.37115783041978645,0.05826331276609174,0.9537909580807039
2008-03-31 19:00:00,2008-03-31 19:00:00,2008,3,31,0.9404395175879787,0.05757003401581757,1.5161398577461545
2008-03-31 20:00:00,2008-03-31 20:00:00,2008,3,31,0.7605838620096058,0.05687672750221814,1.3293511370317872
2008-03-31 21:00:00,2008-03-31 21:00:00,2008,3,31,0.7544237281114159,0.0561833935596422,1.3162576637078378
2008-03-31 22:00:00,2008-03-31 22:00:00,2008,3,31,0.6365255654980947,0.055490032522452624,1.191425890722621
2008-03-31 23:00:00,2008-03-31 23:00:00,2008,3,31,0.6223304720623964,0.054796644725024456,1.1702969193126411
2008-04-01 00:00:00,2008-04-01 00:00:00,2008,4,1,0.9398937920188598,0.05410323050174652,1.480926097036325
2008-04-01 01:00:00,2008-04-01 01:00:00,2008,4,1,0.0565799618826025,0.053409790187019524,0.5906778637527977
2008-04-01 02:00:00,2008-04-01 02:00:00,2008,4,1,0.5723658780478942,0.052716324115257625,1.0995291192004704
2008-04-01 03:00:00,2008-04-01 03:00:00,2008,4,1,0.16902774338995752,0.05202283262088651,0.6892560695988226
2008-04-01 04:00:00,2008-04-01 04:00:00,2008,4,1,0.08726664417950447,0.05132931603834503,0.6005598045629548
2008-04-01 05:00:00,2008-04-01 05:00:00,2008,4,1,0.5677941661213536,0.05063577470208324,1.074151913142186
2008-04-01 06:00:00,2008-04-01 06:00:00,2008,4,1,0.6295461324611027,0.04994220894656402,1.128968221926743
2008-04-01 07:00:00,2008-04-01 07:00:00,2008,4,1,0.1040635097531748,0.04924861910626114,0.5965497008157862
2008-04-01 08:00:00,2008-04-01 08:00:00,2008,4,1,0.025896535750477456,0.04855500551566087,0.5114465909070862
2008-04-01 09:00:00,2008-04-01 09:00:00,2008,4,1,0.16197285201257117,0.047861368509260045,0.6405865371051715
2008-04-01 10:00:00,2008-04-01 10:00:00,2008,4,1,0.4142496102196924,0.04716770842156769,0.8859266944353694
2008-04-01 11:00:00,2008-04-01 11:00:00,2008,4,1,0.6536908155571122,0.04647402558710306,1.1184310714281427
2008-04-01 12:00:00,2008-04-01 12:00:00,2008,4,1,0.0018874841194096437,0.04578032034039728,0.45969068752338244
2008-04-01 13:00:00,2008-04-01 13:00:00,2008,4,1,0.4643778798157452,0.045086593015991376,0.915243809975659
2008-04-01 14:00:00,2008-04-01 14:00:00,2008,4,1,0.17689951836359352,0.044392843948437934,0.6208279578479728
2008-04-01 15:00:00,2008-04-01 15:00:00,2008,4,1,0.7410666858845969,0.043699073472299114,1.178057420607588
2008-04-01 16:00:00,2008-04-01 16:00:00,2008,4,1,0.9973144082747174,0.043005281922148315,1.4273672274962006
2008-04-01 17:00:00,2008-04-01 17:00:00,2008,4,1,0.3059382369827053,0.04231146963256819,0.7290529333083872
2008-04-01 18:00:00,2008-04-01 18:00:00,2008,4,1,0.8043699960001995,0.04161763693815228,1.2205463653817223
2008-04-01 19:00:00,2008-04-01 19:00:00,2008,4,1,0.11993500764081633,0.04092378417350309,0.5291728493758472
2008-04-01 20:00:00,2008-04-01 20:00:00,2008,4,1,0.13998075592808723,0.0402299116732337,0.5422798726604242
2008-04-01 21:00:00,2008-04-01 21:00:00,2008,4,1,0.008442239445220823,0.03953601977196579,0.40380243716487874
2008-04-01 22:00:00,2008-04-01 22:00:00,2008,4,1,0.35367695108989317,0.03884210880433108,0.7420980391332039
2008-04-01 23:00:00,2008-04-01 23:00:00,2008,4,1,0.774177921232853,0.0381481791049705,1.155659712282558
2008-04-02 00:00:00,2008-04-02 00:00:00,2008,4,2,0.4810348290049342,0.03745423100853332,0.8555771390902673
2008-04-02 01:00:00,2008-04-02 01:00:00,2008,4,2,0.4702214037331791,0.036760264849678585,0.8378240522299649
